0,3303.4
0,3299.1
0,3300.8
0,3301.4
0,3302.1
0,3303.6
0,3300.6
0,3299.3
0,3299.8
0,3301
0,3301.2
0,3300.4
0,3301.9
0,3300.3
0,3299.8
0,3296.9
0,3300
0,3301.1
0,3300.7
0,3301.5
0,3301.7
0,3301.9
0,3301.8
0,3299.4
0,3300.4
0,3301.8
0,3301.8
0,3302.5
0,3300.1
0,3300.2
0,3301.6
0,3298.6
0,3298.7
0,3299
0,3301.6
0,3302.1
0,3302.1
0,3300.4
0,3299.5
0,3302
0,3302.5
0,3300.9
0,3301.8
0,3294.7
0,3301.1
0,3302.4
0,3301.8
0,3301.6
0,3300.6
0,3299.8
0,3302.2
0,3299.6
0,3298.6
0,3300.4
0,3300.1
0,3301.7
0,3300.1
0,3300.5
0,3303.4
0,3301.5
0,3299.6
0,3300.5
0,3302.5
0,3299.4
0,3298.9
0,3301
0,3300.6
0,3300.8
0,3303.9
0,3298.9
0,3301.4
0,3299.4
0,3299.6
0,3300.7
0,3301.8
0,3301.3
0,3301.2
0,3299.4
0,3299.3
0,3299.4
0,3302
0,3297.1
0,3299.6
0,3301.5
0,3303.3
0,3301.1
0,3299.3
0,3300.6
0,3301.2
0,3303
0,3302.1
0,3299.4
0,3298.7
0,3300
0,3298.5
0,3302.6
0,3297.4
0,3300.5
0,3300.8
0,3299.1
